what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358092034557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358092043758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358092055994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358092064592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358092068258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1358092070015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358092084485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358092091808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358092095809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1358092102429
